epoch,train_loss,val_loss,train_grad_norm,learning_rate,val_rmse,val_mae,val_r2,val_nrmse,val_relative_l2,val_residual_mean,val_residual_std
143,0.0196490991446707,0.020362431183457375,0.0,0.0020246394393832255,0.17659903080877884,0.12040011584758759,0.7290902137756348,0.07430432514312034,0.519673828571282,0.007279787212610245,0.17644891142845154
144,0.019216891171203718,0.0208930391818285,0.0,0.0020246394393832255,0.17888515089797163,0.1260039210319519,0.722030758857727,0.07526621383325441,0.526401134911006,-0.0032788095995783806,0.17885509133338928
145,0.01966132140821881,0.02037549391388893,0.0,0.0020246394393832255,0.1766556555246891,0.11912141740322113,0.7289164066314697,0.07432815008305836,0.5198403201918452,-0.004319905769079924,0.17660284042358398
146,0.019219190917081304,0.020079785957932472,0.0,0.0020246394393832255,0.17536906553778622,0.11830572038888931,0.7328506708145142,0.07378681528481575,0.516054365815407,-0.0184992216527462,0.17439062893390656
147,0.019157139791382685,0.020672760903835297,0.0,0.0020246394393832255,0.17793963181545472,0.12331393361091614,0.724961519241333,0.07486838516446383,0.5236187130165652,0.034986503422260284,0.17446622252464294
148,0.019013009551498625,0.019974589347839355,0.0,0.0020246394393832255,0.17490909165102847,0.11909271776676178,0.7342501878738403,0.0735932805350356,0.5147008480578131,-0.013019350357353687,0.17442387342453003
149,0.02040065245495902,0.021570466458797455,0.0,0.0020246394393832255,0.18176205995549843,0.13009443879127502,0.7130180597305298,0.07647667792832141,0.53486691073217,0.05013416334986687,0.1747112274169922
150,0.020882244325346418,0.02113049477338791,0.0,0.0020246394393832255,0.17989882191876083,0.12890437245368958,0.7188715934753418,0.07569271753925966,0.52938405249495,0.03511279821395874,0.17643888294696808
151,0.019027377168337505,0.020004792138934135,0.0,0.0020246394393832255,0.17504127837304273,0.11640799045562744,0.7338483929634094,0.07364889831010021,0.5150898784368284,0.004046033136546612,0.17499452829360962
152,0.018736002552840445,0.0203719362616539,0.0,0.0020246394393832255,0.1766402343516225,0.12330785393714905,0.7289637327194214,0.07432166159978425,0.5197951341918795,0.024424957111477852,0.17494340240955353
153,0.020518892548150487,0.02083004266023636,0.0,0.0020246394393832255,0.17861526304619077,0.1213589534163475,0.7228689193725586,0.07515265808722872,0.5256068511874706,0.0332479365170002,0.17549355328083038
154,0.019682225874728627,0.021519236266613007,0.0,0.0020246394393832255,0.18154608409357031,0.12643206119537354,0.7136995792388916,0.07638580573839898,0.5342314654223072,-0.04449585825204849,0.17600882053375244
155,0.020786148599452443,0.019841592758893967,0.0,0.0020246394393832255,0.1743258305414269,0.116180419921875,0.7360196113586426,0.07334787248872474,0.5129844674729084,-0.006785895209759474,0.17419371008872986
156,0.019713080384665065,0.021291818469762802,0.0,0.0020246394393832255,0.18058425584027005,0.12395764887332916,0.71672523021698,0.0759811149598723,0.5314009703899717,-0.047806516289711,0.17414134740829468
157,0.0194806307554245,0.0202558021992445,0.0,0.0020246394393832255,0.17613602969272202,0.12466952204704285,0.7305088043212891,0.07410951668176267,0.518311236951626,-0.0056901657953858376,0.17604409158229828
158,0.01945148056579961,0.022139348089694977,0.0,0.0020246394393832255,0.18414328894065937,0.12818659842014313,0.7054494023323059,0.07747858383880858,0.5418741319682334,-0.05014311522245407,0.17718470096588135
159,0.020206915628578927,0.020225757732987404,0.0,0.0020246394393832255,0.17600534777346555,0.1195625439286232,0.7309085726737976,0.07405453205486925,0.5179267435036418,-0.019563576206564903,0.17491468787193298
160,0.019258414084712665,0.020582424476742744,0.0,0.0020246394393832255,0.17755043026964115,0.12024585902690887,0.7261633276939392,0.07470462799052073,0.5224735732932959,0.03420843183994293,0.17422382533550262
161,0.02038339815205998,0.020111266523599625,0.0,0.0020246394393832255,0.175506498933415,0.12331980466842651,0.7324317693710327,0.07384464060620938,0.5164588400909622,0.014966883696615696,0.1748671680688858
162,0.019383551759852305,0.02050812356173992,0.0,0.0020246394393832255,0.1772296782319135,0.11964750289916992,0.7271518707275391,0.07456967105676812,0.5215296166733223,-0.022279351949691772,0.17582374811172485
163,0.018819257616996765,0.020651860162615776,0.0,0.0020246394393832255,0.17784966931758742,0.12373771518468857,0.7252395153045654,0.07483053329935672,0.5233540128788349,0.03484136983752251,0.17440350353717804
164,0.018937285368641216,0.02007182128727436,0.0,0.0020246394393832255,0.1753342933079674,0.12078992277383804,0.73295658826828,0.07377218481341068,0.5159521702982431,0.013093240559101105,0.17484474182128906
165,0.019116504531767633,0.021507669240236282,0.0,0.0020246394393832255,0.18149729169974002,0.12493694573640823,0.7138534784317017,0.0763652762605243,0.5340877959396575,-0.048282213509082794,0.17495740950107574
166,0.019304701127111912,0.022570103406906128,0.0,0.0020246394393832255,0.18592604994580633,0.1305122673511505,0.6997184753417969,0.07822868338789586,0.5471201990677019,-0.06541460752487183,0.1740385890007019
167,0.01928447497387727,0.02088601142168045,0.0,0.0020246394393832255,0.17885505618468697,0.12366839498281479,0.7221243381500244,0.07525355143442497,0.5263125960145215,-0.045746080577373505,0.172905832529068
168,0.01908457734518581,0.019555749371647835,0.0,0.0020246394393832255,0.17306558107489986,0.11640386283397675,0.7398226261138916,0.07281762050663054,0.509275961717101,0.013208902440965176,0.17256076633930206
169,0.01909152397678958,0.021735506132245064,0.0,0.0020246394393832255,0.18245608317394638,0.1333518922328949,0.7108222842216492,0.076768689309382,0.5369092171099309,0.0498274527490139,0.17552050948143005
170,0.01997272339132097,0.019464021548628807,0.0,0.0020246394393832255,0.17265921197482295,0.11616799980401993,0.741042971611023,0.07264664005672691,0.508080274166284,-0.014890311285853386,0.1720159351825714
171,0.02032434257368247,0.023055104538798332,0.0,0.0020246394393832255,0.18791308199416126,0.13823843002319336,0.6932657957077026,0.0790647303056767,0.5529673866149902,0.061327625066041946,0.1776238977909088
172,0.02008346633778678,0.0216625165194273,0.0,0.0020246394393832255,0.18214947172751145,0.1302042454481125,0.7117933630943298,0.07663968205207053,0.5360070552485464,0.058314770460128784,0.17256250977516174
173,0.020158394757244322,0.02090493217110634,0.0,0.0020246394393832255,0.1789360504651292,0.12645964324474335,0.7218725681304932,0.07528762990768244,0.5265508536350304,0.03001168556511402,0.1764012724161148
174,0.019795701528588932,0.01989217847585678,0.0,0.0020246394393832255,0.17454790723162666,0.11958319693803787,0.7353466749191284,0.07344131161191664,0.5136381063344815,-0.010038343258202076,0.1742590218782425
175,0.01869247294962406,0.0205922182649374,0.0,0.0020246394393832255,0.17759267167585102,0.12372298538684845,0.7260330319404602,0.07472240112985873,0.5225977660518224,0.042219385504722595,0.17250123620033264
176,0.018922148272395134,0.019695835188031197,0.0,0.0020246394393832255,0.17368435003630192,0.12031935900449753,0.7379588484764099,0.07307796853847379,0.5110967833708921,0.012716526165604591,0.17321819067001343
177,0.018535581934783194,0.02010500803589821,0.0,0.0020246394393832255,0.17547918433045473,0.12029321491718292,0.7325150370597839,0.07383314794325296,0.5163785043324025,-0.03481036424636841,0.17199182510375977
178,0.018636872577998374,0.01967427134513855,0.0,0.0020246394393832255,0.17358924224659342,0.11687849462032318,0.7382457256317139,0.0730379517835812,0.5108169601297251,0.02169257588684559,0.17222850024700165
179,0.01868612774544292,0.02115572988986969,0.0,0.0020246394393832255,0.18000620069684897,0.12996304035186768,0.718535840511322,0.0757378973321724,0.5296999420464346,0.043805982917547226,0.17459459602832794
180,0.018969414548741445,0.01938195712864399,0.0,0.0020246394393832255,0.17229485166535605,0.11636041104793549,0.7421348094940186,0.07249333487277496,0.5070079544774423,-0.00570240244269371,0.17220045626163483
181,0.018810481246974733,0.019694413989782333,0.0,0.0020246394393832255,0.17367807083815417,0.11895167082548141,0.7379777431488037,0.07307532655579319,0.5110784523364232,0.01263474766165018,0.17321789264678955
182,0.01875778380781412,0.02043686993420124,0.0,0.0020246394393832255,0.17692150523979144,0.12352468073368073,0.7280998826026917,0.07444000677660705,0.5206227803981482,0.03188415244221687,0.1740247756242752
183,0.019367312391599018,0.019118407741189003,0.0,0.0020246394393832255,0.17111943805452728,0.11389283835887909,0.7456411719322205,0.07199877771288182,0.5035493007214453,-0.005656338296830654,0.17102593183517456
184,0.018845907722910244,0.02047581598162651,0.0,0.0020246394393832255,0.17709002178314034,0.1179552972316742,0.7275816798210144,0.07451091038220242,0.5211185890529445,-0.023272141814231873,0.17555423080921173
185,0.01858513346976704,0.019857145845890045,0.0,0.0020246394393832255,0.1743941254023092,0.12344539165496826,0.735812783241272,0.07337660766085656,0.5131855130934455,0.0099167600274086,0.17411194741725922
186,0.018502616013089817,0.01939389482140541,0.0,0.0020246394393832255,0.17234789209584664,0.11563523858785629,0.7419760227203369,0.07251565171888025,0.5071640890635307,0.008579748682677746,0.17213420569896698
187,0.01857581910573774,0.022266892716288567,0.0,0.0020246394393832255,0.1846729376743209,0.13037846982479095,0.7037525177001953,0.07770143439204996,0.5434326365187753,-0.06120043247938156,0.1742372065782547
188,0.019035897114210658,0.01947045885026455,0.0,0.0020246394393832255,0.17268776001946903,0.11476898938417435,0.7409573793411255,0.07265865169224874,0.5081641844765651,-0.017193522304296494,0.1718297004699707
189,0.01826166920363903,0.019396662712097168,0.0,0.0020246394393832255,0.17236018515769844,0.11664776504039764,0.7419391870498657,0.07252082404434917,0.5072002470290206,-0.016314774751663208,0.1715863198041916
190,0.018385063856840134,0.02034693956375122,0.0,0.0020246394393832255,0.17653182109214338,0.12414991110563278,0.7292963266372681,0.0742760465471689,0.5194759450541907,-0.031180625781416893,0.17375630140304565
191,0.019152753262056246,0.019358841702342033,0.0,0.0020246394393832255,0.17219206435286197,0.11819270253181458,0.7424423694610596,0.07245008694636693,0.50670544658112,0.018461810424923897,0.1711995005607605
192,0.019129726000958018,0.020013269037008286,0.0,0.0020246394393832255,0.17507835894581367,0.11974719911813736,0.7337356209754944,0.07366450002050058,0.515198948091918,0.03460836037993431,0.17162369191646576
193,0.018443432946999867,0.01998457871377468,0.0,0.0020246394393832255,0.17495283317149787,0.12191072106361389,0.7341172695159912,0.07361168484985164,0.5148295319197845,0.04018738493323326,0.17027467489242554
194,0.018081921049290232,0.019240103662014008,0.0,0.0020246394393832255,0.1716631862968882,0.11695142090320587,0.7440221309661865,0.07222756065699737,0.5051491875823007,-0.02333909086883068,0.17006921768188477
195,0.01771589420321915,0.0198006983846426,0.0,0.0020246394393832255,0.17414609351969468,0.12042615562677383,0.7365636825561523,0.07327224784887319,0.512455617128482,0.040027860552072525,0.16948340833187103
196,0.018201528530981805,0.019466092810034752,0.0,0.0020246394393832255,0.17266839770049408,0.12057153880596161,0.7410154342651367,0.07265050496551954,0.5081072207869531,-0.010025246068835258,0.17237712442874908
197,0.01856291801151302,0.02192061021924019,0.0,0.0020246394393832255,0.18323135117867217,0.12505808472633362,0.7083595991134644,0.07709488456443171,0.5391906518323382,-0.03164482116699219,0.1804780662059784
198,0.019696873095300462,0.020739037543535233,0.0,0.0020246394393832255,0.1782246628739776,0.12792769074440002,0.7240796089172363,0.07498831243898724,0.5244574494986874,-0.0017745178192853928,0.17821581661701202
199,0.01946150718463792,0.024622058495879173,0.0,0.0010123197196916128,0.1941939175260211,0.13458973169326782,0.672418475151062,0.0817074019182696,0.5714497896009691,-0.06481156498193741,0.18305939435958862
200,0.02040444252391656,0.020096952095627785,0.0,0.0010123197196916128,0.17544402518129024,0.1216847375035286,0.7326222658157349,0.07381835467491334,0.5162748881600673,0.03450900316238403,0.1720166653394699
201,0.01865470554265711,0.020141243934631348,0.0,0.0010123197196916128,0.17563724977392522,0.11830472201108932,0.7320329546928406,0.07389965423183074,0.5168436543320496,-0.03941049054265022,0.171158567070961
202,0.017984875788291294,0.02003837563097477,0.0,0.0010123197196916128,0.17518814480513528,0.12336418777704239,0.7334015965461731,0.07371069259669871,0.5155220784020177,0.04027332365512848,0.1704961657524109
203,0.0180670123340355,0.0208140779286623,0.0,0.0010123197196916128,0.17854678844003471,0.12410375475883484,0.7230813503265381,0.075123847286985,0.5254054847738303,-0.054781343787908554,0.1699351668357849
204,0.018932211109333567,0.01969369500875473,0.0,0.0010123197196916128,0.17367490166048666,0.12160030752420425,0.7379873394966125,0.07307399311921223,0.511069057681258,0.036083683371543884,0.1698850840330124
205,0.01770399200419585,0.01879735104739666,0.0,0.0010123197196916128,0.16967654330706902,0.1152707114815712,0.7499126195907593,0.07139167743621876,0.4993031915522528,0.013459675014019012,0.16914185881614685
206,0.01747204963531759,0.019006479531526566,0.0,0.0010123197196916128,0.17061778320518725,0.11661645770072937,0.7471303343772888,0.07178770563131787,0.5020729650329102,0.0021490459330379963,0.17060425877571106
207,0.017508518882095814,0.01894359476864338,0.0,0.0010123197196916128,0.170335305069504,0.11584436893463135,0.747967004776001,0.07166885250316929,0.5012416984473339,-0.009126195684075356,0.17009064555168152
208,0.01746472157537937,0.01865410804748535,0.0,0.0010123197196916128,0.16902879625804357,0.11130935698747635,0.7518184185028076,0.071119136827582,0.4973970847605953,-0.0005942612770013511,0.16902776062488556
209,0.01760773743606276,0.01907665655016899,0.0,0.0010123197196916128,0.17093249390365806,0.1160534918308258,0.7461966276168823,0.07192012066189929,0.5029989572391043,-0.024261055514216423,0.16920199990272522
210,0.017536005833082728,0.018742196261882782,0.0,0.0010123197196916128,0.1694274153668535,0.1142783984541893,0.7506464719772339,0.07128685645624376,0.498570041828671,0.01825326681137085,0.1684412807226181
211,0.0172980438090033,0.018572717905044556,0.0,0.0010123197196916128,0.16865966330384505,0.11256899684667587,0.7529011964797974,0.07096382354571294,0.4963107418303849,0.007694811560213566,0.16848403215408325
212,0.017284840966264408,0.01855354942381382,0.0,0.0010123197196916128,0.16857259352467083,0.11353418231010437,0.753156304359436,0.07092718879663039,0.49605465727885506,0.0016350937075912952,0.16856467723846436
213,0.01752013899385929,0.01892181672155857,0.0,0.0010123197196916128,0.17023736341881168,0.11521178483963013,0.7482566833496094,0.07162764339672761,0.5009535345854835,-0.028210854157805443,0.16788360476493835
214,0.01819188054651022,0.02006915770471096,0.0,0.0010123197196916128,0.17532264437029257,0.12509389221668243,0.7329920530319214,0.07376728350422117,0.5159177996086141,0.04651293158531189,0.16904017329216003
215,0.017870519103275403,0.019024621695280075,0.0,0.0010123197196916128,0.17069918324613687,0.11557471007108688,0.7468889951705933,0.0718219548289589,0.502312551653418,0.01178750954568386,0.1702917069196701
216,0.017791863944795396,0.018815211951732635,0.0,0.0010123197196916128,0.16975713285543345,0.11234532296657562,0.7496750354766846,0.07142558561780607,0.49954030348310735,-0.010080371983349323,0.1694575697183609
217,0.017288620480232768,0.01883089169859886,0.0,0.0010123197196916128,0.16982784629312464,0.11343853175640106,0.7494664192199707,0.07145533841000504,0.499748406551915,-0.012412121519446373,0.16937366127967834
218,0.017465406614873145,0.01935889571905136,0.0,0.0010123197196916128,0.1721923131495045,0.11569768935441971,0.7424416542053223,0.07245019162795287,0.5067062714776711,-0.02506563998758793,0.17035818099975586
219,0.01746120096908675,0.01955997757613659,0.0,0.0010123197196916128,0.1730842909393473,0.11800745129585266,0.7397663593292236,0.07282549271207199,0.5093310006480938,-0.02511606179177761,0.1712523102760315
220,0.01807629606790013,0.018600068986415863,0.0,0.0010123197196916128,0.16878380525148903,0.11470043659210205,0.7525373697280884,0.07101605646907268,0.4966760793473492,0.004171958193182945,0.16873224079608917
